"source_object","tissue","assay","platform","feature_id","gene_symbol","contrast","contrast_short","contrast_type","contrast_category","Timepoint","full_model","logFC","CI.L_calculated","CI.R_calculated","p_value","adj_p_value","t","z.std"
"MUSCLE_TRNSCRPT_DA","muscle","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_24_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_24_hr + group_timepointADUControl.pre_exercise","Resist.post_24_hr - Control.post_24_hr (delta-delta)","exercise_with_controls","RE-CON","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.87077864999672,0.313515577763905,1.42804172222953,0.00229923073458788,0.0151528942903439,3.07513221661273,3.0485834122154
"MUSCLE_TRNSCRPT_DA","muscle","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Endur.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","EE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.367654373613103,-0.293025529412551,1.02833427663876,0.274342759766791,0.551677378588252,1.09513838264437,1.09311625530322
"MUSCLE_TRNSCRPT_DA","muscle","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_24_hr + group_timepointADUResist.pre_exercise","Endur.post_24_hr - Resist.post_24_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.85810145934523,-1.32896668593171,-0.387236232758749,0.000392644151309125,0.00398167217073855,-3.58674611673404,-3.54497914489147
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise","Endur.post_24_hr - Endur.pre_exercise","exercise_no_controls","EE-EE","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0435012190840993,-0.22377253317948,0.310774971347678,0.748710514306478,0.971777330503398,0.320734608753442,0.320340118096555
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_24_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_24_hr + group_timepointADUControl.pre_exercise","Resist.post_24_hr - Control.post_24_hr (delta-delta)","exercise_with_controls","RE-CON","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.0645020492020096,-0.517018066843389,0.38801396843937,0.77905081146833,0.999660577093274,-0.280894653525009,-0.280556203948771
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_15_30_45_min - group_timepointADUResist.pre_exercise","Resist.post_15_30_45_min - Resist.pre_exercise","exercise_no_controls","RE-RE","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.867610894424927,0.59925245683124,1.13596933201861,9.40951188402733e-10,2.36296367187636e-06,6.36816852468492,6.11911730629828
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUControl.post_15_30_45_min - group_timepointADUControl.pre_exercise","Control.post_15_30_45_min - Control.pre_exercise","control_only","CON-CON","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.147094089541399,-0.52789506517312,0.233706886090321,0.447338927485542,0.941248466022268,-0.761198844517095,-0.75985890619711
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Resist.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","RE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.140749359080897,-0.238887219319501,0.520385937481296,0.465653285635038,0.90715380084499,0.730920523478572,0.729569639851332
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUControl.pre_exercise","Endur.pre_exercise - Control.pre_exercise","baseline","EE-CON","pre_exercise","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.028717526812069,-0.23928740204641,0.296722455670548,0.833044896821182,0.98177502694252,0.211013013536601,0.210798003110266
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUResist.pre_exercise","Endur.pre_exercise - Resist.pre_exercise","baseline","EE-RE","pre_exercise","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.0267396291915647,-0.245936927948424,0.192457669565295,0.810320861082456,0.982921071787459,-0.240268684194659,-0.240012119624457
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise","Endur.post_15_30_45_min - Endur.pre_exercise","exercise_no_controls","EE-EE","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",1.54345276635285,1.28274752300099,1.8041580097047,2.86250839743614e-25,5.7507793704492e-21,11.6614041149693,10.3862973125368
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Endur.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","EE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0816514210191928,-0.317444721209891,0.480747563248276,0.687123838479621,0.978038953840012,0.40332037045127,0.402761293180966
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise","Endur.post_3.5_4_hr - Endur.pre_exercise","exercise_no_controls","EE-EE","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.146452173840035,-0.38405741291464,0.0911530652345706,0.225701884066224,0.4201196007496,-1.21508957714156,-1.21150509263717
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_15_30_45_min + group_timepointADUControl.pre_exercise","Endur.post_15_30_45_min - Control.post_15_30_45_min (delta-delta)","exercise_with_controls","EE-CON","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",1.69054685589425,1.22863470734412,2.15245900444438,7.98555851530555e-12,1.24038175363968e-07,7.21130658326131,6.83880663397336
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise","Resist.post_3.5_4_hr - Resist.pre_exercise","exercise_no_controls","RE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.0873542357783306,-0.289991034768367,0.115282563211706,0.396342792151195,0.575077762120288,-0.849963333492562,-0.848170915750995
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_24_hr - group_timepointADUResist.pre_exercise","Resist.post_24_hr - Resist.pre_exercise","exercise_no_controls","RE-RE","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.0459438912298111,-0.312033532755928,0.220145750296306,0.7339987153664,0.942139572589742,-0.340229405854034,-0.339811196755546
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUControl.post_3.5_4_hr - group_timepointADUControl.pre_exercise","Control.post_3.5_4_hr - Control.pre_exercise","control_only","CON-CON","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.228103594859228,-0.549240559035945,0.0930333693174894,0.162915430105772,0.388533249024323,-1.400267108727,-1.39533304997768
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUControl.post_24_hr - group_timepointADUControl.pre_exercise","Control.post_24_hr - Control.pre_exercise","control_only","CON-CON","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0185581579721985,-0.347256466796912,0.384372782741309,0.920454432595065,0.999669711569488,0.0999746692487079,0.0998613103925871
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_15_30_45_min + group_timepointADUResist.pre_exercise","Endur.post_15_30_45_min - Resist.post_15_30_45_min (delta-delta)","Endur_vs_Resist","EE-RE","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.675841871927922,0.302090576668943,1.0495931671869,0.00044276031142807,0.234080385699735,3.56179737096807,3.51319025744246
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.post_15_30_45_min - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_15_30_45_min + group_timepointADUControl.pre_exercise","Resist.post_15_30_45_min - Control.post_15_30_45_min (delta-delta)","exercise_with_controls","RE-CON","post_15_30_45_min","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",1.01470498396633,0.54857177100094,1.48083819693171,2.6440449114147e-05,0.0230951575088353,4.28920561643809,4.20213917076746
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUResist.pre_exercise - group_timepointADUControl.pre_exercise","Resist.pre_exercise - Control.pre_exercise","baseline","RE-CON","pre_exercise","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0554571560036337,-0.205721445779769,0.316635757787036,0.676165785080973,0.915807363465027,0.418191937055443,0.417700939827112
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_24_hr + group_timepointADUControl.pre_exercise","Endur.post_24_hr - Control.post_24_hr (delta-delta)","exercise_with_controls","EE-CON","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0249430611119008,-0.427509693796758,0.47739581602056,0.913586644506859,0.999984488297589,0.108638648350207,0.108515678251651
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_24_hr + group_timepointADUResist.pre_exercise","Endur.post_24_hr - Resist.post_24_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_24_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",0.0894451103139104,-0.288502810910037,0.467393031537858,0.641424935976451,0.999827188422841,0.466332557521782,0.465707426287926
"ADIPOSE_TRNSCRPT_DA","adipose","transcript-rna-seq","transcript-rna-seq","ENSG00000142871.18","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_3.5_4_hr + group_timepointADUResist.pre_exercise","Endur.post_3.5_4_hr - Resist.post_3.5_4_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  Batch + BMI + calculatedAge + codedsiteid + pct_umi_dup + RIN + Sex + (1 | pid)",-0.0590979380617043,-0.371215362605429,0.253019486482021,0.709314983446092,0.999161799173372,-0.373288661359326,-0.372776246149538
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUResist.pre_exercise","Endur.pre_exercise - Resist.pre_exercise","baseline","EE-RE","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0342860472578086,-0.150872732612636,0.0823006380970188,0.563326938292116,0.836283309495194,-0.578483749288413,-0.577906956698842
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUControl.post_24_hr - group_timepointADUControl.pre_exercise","Control.post_24_hr - Control.pre_exercise","control_only","CON-CON","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.108990878846493,-0.0641692447682875,0.282151002461273,0.216248018146219,0.83407730720324,1.23976253298209,1.23656662144502
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise","Resist.post_3.5_4_hr - Resist.pre_exercise","exercise_no_controls","RE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.872998678178837,0.734586025663399,1.01141133069428,3.78145236878411e-28,7.82886688750604e-25,12.4193868738246,11.0009456800601
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_15_30_45_min + group_timepointADUControl.pre_exercise","Endur.post_15_30_45_min - Control.post_15_30_45_min (delta-delta)","exercise_with_controls","EE-CON","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.208421913871932,-0.0180550520938814,0.434898879837745,0.0711114896040065,0.997666211618705,1.81243257563249,1.80476483317125
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUControl.post_15_30_45_min - group_timepointADUControl.pre_exercise","Control.post_15_30_45_min - Control.pre_exercise","control_only","CON-CON","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0366191216205509,-0.213449020253877,0.140210777012775,0.68372768752633,0.942178263778383,-0.407857089206946,-0.407381670010363
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_3.5_4_hr + group_timepointADUResist.pre_exercise","Endur.post_3.5_4_hr - Resist.post_3.5_4_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.808667872551926,-1.01491303837712,-0.602422706726731,2.48791435254844e-13,7.72621802183917e-10,-7.72071479682652,-7.31955670460679
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_24_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_24_hr + group_timepointADUControl.pre_exercise","Resist.post_24_hr - Control.post_24_hr (delta-delta)","exercise_with_controls","RE-CON","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.220259405739691,0.00579776437956986,0.434721047099812,0.0441654636478061,0.557374438228422,2.02299034624581,2.0125170269102
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUControl.post_3.5_4_hr - group_timepointADUControl.pre_exercise","Control.post_3.5_4_hr - Control.pre_exercise","control_only","CON-CON","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0493655563783566,-0.251151162673071,0.152420049916358,0.630415434573229,0.997830866154491,-0.481704789924854,-0.481142203838337
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise","Endur.post_15_30_45_min - Endur.pre_exercise","exercise_no_controls","EE-EE","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.171802792251381,0.0302150746503205,0.313390509852441,0.0175966057691313,0.921373450215426,2.38963271129594,2.37399884002207
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_15_30_45_min - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_15_30_45_min + group_timepointADUControl.pre_exercise","Resist.post_15_30_45_min - Control.post_15_30_45_min (delta-delta)","exercise_with_controls","RE-CON","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.17250836238853,-0.0532990896208918,0.398315814397951,0.13368957006178,0.806777902627204,1.50455071938899,1.49970988045971
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUControl.pre_exercise","Endur.pre_exercise - Control.pre_exercise","baseline","EE-CON","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0675109502970304,-0.205709181932783,0.0706872813387223,0.337275632928397,0.776198892878446,-0.960945879322244,-0.959562136629372
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.pre_exercise - group_timepointADUControl.pre_exercise","Resist.pre_exercise - Control.pre_exercise","baseline","RE-CON","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0332249030392218,-0.169438483881678,0.102988677803235,0.631674549839321,0.869873279023405,-0.479814263288642,-0.479371239862975
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Endur.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","EE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.113696362005268,-0.139504398035056,0.366897122045592,0.377410798956453,0.999239529582803,0.884177067145627,0.8826770248843
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_24_hr + group_timepointADUResist.pre_exercise","Endur.post_24_hr - Resist.post_24_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.345630713806524,-0.5310541682751,-0.160207259337947,0.000296568271271024,0.066751245244976,-3.67180289707542,-3.61827928020567
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_15_30_45_min - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_15_30_45_min + group_timepointADUResist.pre_exercise","Endur.post_15_30_45_min - Resist.post_15_30_45_min (delta-delta)","Endur_vs_Resist","EE-RE","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.0359135514834024,-0.163758972507184,0.235586075473989,0.723475320950862,0.999972761661199,0.354209713704612,0.353817949277072
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_15_30_45_min - group_timepointADUResist.pre_exercise","Resist.post_15_30_45_min - Resist.pre_exercise","exercise_no_controls","RE-RE","post_15_30_45_min","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.135889240767979,-0.00445297954212145,0.276231461078079,0.0576675100356,0.998665002334807,1.90675237122542,1.89821694116435
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise","Endur.post_3.5_4_hr - Endur.pre_exercise","exercise_no_controls","EE-EE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.0643308056269114,-0.0889367677690922,0.217598379022915,0.409267876081551,0.793860468620911,0.826528022124836,0.825182695757179
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise - group_timepointADUControl.post_24_hr + group_timepointADUControl.pre_exercise","Endur.post_24_hr - Control.post_24_hr (delta-delta)","exercise_with_controls","EE-CON","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.125371308066833,-0.345228079246659,0.0944854631129932,0.262446909388034,0.801799190461918,-1.12322244817086,-1.12062643123651
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Resist.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","RE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.922364234557194,0.677968900598522,1.16675956851587,1.50472684866751e-12,4.67292922853695e-09,7.43116168813191,7.07405308054563
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_24_hr - group_timepointADUResist.pre_exercise","Resist.post_24_hr - Resist.pre_exercise","exercise_no_controls","RE-RE","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.329250284586184,0.202704544723991,0.455796024448376,6.0967187437856e-07,0.00014564123122174,5.12522664271144,4.98812794822233
"MUSCLE_PROT_PR_DA","muscle","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_24_hr - group_timepointADUEndur.pre_exercise","Endur.post_24_hr - Endur.pre_exercise","exercise_no_controls","EE-EE","post_24_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.01638042922034,-0.151883083177838,0.119122224737158,0.811986081673379,0.959390738374552,-0.238124591426342,-0.237864639949769
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUControl.pre_exercise","Endur.pre_exercise - Control.pre_exercise","baseline","EE-CON","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0743156129118885,-0.336808649396607,0.18817742357283,0.56966931607027,0.741200953164995,-0.573664405127725,-0.568538581080704
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.pre_exercise - group_timepointADUControl.pre_exercise","Resist.pre_exercise - Control.pre_exercise","baseline","RE-CON","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0912972691089127,-0.356769164075196,0.17417462585737,0.49026079972459,0.807488376016972,-0.696842874438079,-0.689894078823755
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise - group_timepointADUControl.post_3.5_4_hr + group_timepointADUControl.pre_exercise","Resist.post_3.5_4_hr - Control.post_3.5_4_hr (delta-delta)","exercise_with_controls","RE-CON","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.060742878669372,-0.43665213753235,0.315166380193606,0.74519593748369,0.943044513171095,-0.327422087686883,-0.324980358134595
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUControl.post_3.5_4_hr - group_timepointADUControl.pre_exercise","Control.post_3.5_4_hr - Control.pre_exercise","control_only","CON-CON","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.0288115424688442,-0.250696594349053,0.308319679286742,0.835699687804004,0.933330033937051,0.208865966793477,0.207397176100562
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise - group_timepointADUResist.post_3.5_4_hr + group_timepointADUResist.pre_exercise","Endur.post_3.5_4_hr - Resist.post_3.5_4_hr (delta-delta)","Endur_vs_Resist","EE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.160286540527937,-0.514704182868587,0.194131101812712,0.365406203339055,0.717513335265541,-0.916383687413208,-0.905111720828404
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUResist.post_3.5_4_hr - group_timepointADUResist.pre_exercise","Resist.post_3.5_4_hr - Resist.pre_exercise","exercise_no_controls","RE-RE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.0319313362005278,-0.283293569544164,0.219430897143108,0.798295730373011,0.989377461657294,-0.257402459526121,-0.255553367276628
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.pre_exercise - group_timepointADUResist.pre_exercise","Endur.pre_exercise - Resist.pre_exercise","baseline","EE-RE","pre_exercise","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",0.0169816561970242,-0.232626702820083,0.266590015214131,0.891104765006092,0.947523620799224,0.137853102681202,0.13690641897633
"ADIPOSE_PROT_PR_DA","adipose","prot-pr","prot-pr","O00622","CCN1","group_timepointADUEndur.post_3.5_4_hr - group_timepointADUEndur.pre_exercise","Endur.post_3.5_4_hr - Endur.pre_exercise","exercise_no_controls","EE-EE","post_3.5_4_hr","~ 0 + group_timepoint +  BMI + calculatedAge + Sex + (1 | pid)",-0.192217876728465,-0.443366558587822,0.0589308051308915,0.129468386971655,0.490912593396501,-1.5508096645525,-1.5162015867499
